195.22.214.0,195.22.214.255,BE
195.22.215.0,195.22.215.255,IT
195.22.216.0,195.22.216.255,NL
195.22.217.0,195.22.219.255,IT
195.22.220.0,195.22.220.255,AR
195.22.221.0,195.22.221.255,IT
195.22.222.0,195.22.222.255,PE
195.22.223.0,195.22.223.255,IT
195.22.224.0,195.22.255.255,MD
195.23.0.0,195.23.255.255,PT
195.24.0.0,195.24.4.31,DK
195.24.4.32,195.24.4.255,GB
195.24.5.0,195.24.8.227,DK
195.24.8.228,195.24.8.255,FR
195.24.9.0,195.24.31.255,DK
195.24.32.0,195.24.63.255,BG
195.24.64.0,195.24.71.255,RU
195.24.72.0,195.24.79.255,LU
195.24.80.0,195.24.87.255,DZ
195.24.88.0,195.24.95.255,BG
195.24.96.0,195.24.127.255,DE
195.24.128.0,195.24.159.255,UA
195.24.160.0,195.24.191.255,SE
195.24.192.0,195.24.194.190,CM
195.24.194.191,195.24.194.255,PT
195.24.195.0,195.24.197.48,CM
195.24.197.49,195.24.197.255,PT
195.24.198.0,195.24.198.130,CM
195.24.198.131,195.24.199.255,PT
195.24.200.0,195.24.201.14,CM
195.24.201.15,195.24.201.255,PT
195.24.202.0,195.24.205.6,CM
195.24.205.7,195.24.205.255,PT
195.24.206.0,195.24.223.255,CM
195.24.224.0,195.24.225.255,SE
195.24.226.0,195.24.227.255,DK
195.24.228.0,195.24.229.255,RU
195.24.230.0,195.24.233.255,GB
195.24.234.0,195.24.235.255,UA
195.24.236.0,195.24.241.255,RO
195.24.242.0,195.24.243.255,UA
195.24.244.0,195.24.245.255,DK
195.24.246.0,195.24.247.255,FR
195.24.248.0,195.24.249.255,PL
195.24.250.0,195.24.251.255,GB
195.24.252.0,195.24.253.255,UA
195.24.254.0,195.24.255.255,RU
195.25.0.0,195.25.18.255,FR
195.25.19.0,195.25.19.255,GB
195.25.20.0,195.25.75.127,FR
195.25.75.128,195.25.75.255,MQ
195.25.76.0,195.25.138.135,FR
195.25.138.136,195.25.138.254,DE
195.25.138.255,195.25.174.55,FR
195.25.174.56,195.25.174.254,DE
195.25.174.255,195.25.255.255,FR
195.26.0.0,195.26.1.255,SE
195.26.2.0,195.26.3.255,BE
195.26.4.0,195.26.5.255,LU
195.26.6.0,195.26.7.255,NL
195.26.8.0,195.26.9.255,AZ
195.26.10.0,195.26.11.255,SE
195.26.12.0,195.26.13.255,PL
195.26.14.0,195.26.15.255,AT
195.26.16.0,195.26.19.255,UA
195.26.20.0,195.26.21.255,LV
195.26.22.0,195.26.24.255,PL
195.26.25.0,195.26.25.255,CZ
195.26.26.0,195.26.27.255,GB
195.26.28.0,195.26.29.255,SE
195.26.30.0,195.26.31.255,RU
195.26.32.0,195.26.63.255,GB
195.26.64.0,195.26.67.255,UA
195.26.68.0,195.26.71.255,NO
195.26.72.0,195.26.79.255,PL
195.26.80.0,195.26.83.255,RU
195.26.84.0,195.26.87.255,UA
195.26.88.0,195.26.91.255,GB
195.26.92.0,195.26.95.255,UA
195.26.96.0,195.26.127.255,GB
195.26.128.0,195.26.159.255,MK
195.26.160.0,195.26.191.255,RU
195.26.192.0,195.26.223.255,AT
195.26.224.0,195.27.1.135,GB
195.27.1.136,195.27.1.199,DE
195.27.1.200,195.27.2.255,GB
195.27.3.0,195.27.3.255,IE
195.27.4.0,195.27.10.47,GB
195.27.10.48,195.27.10.255,DE
195.27.11.0,195.27.13.255,GB
195.27.14.0,195.27.14.255,IR
195.27.15.0,195.27.20.255,GB
195.27.21.0,195.27.21.255,DE
195.27.22.0,195.27.23.63,GB
195.27.23.64,195.27.23.191,DE
195.27.23.192,195.27.29.255,GB
195.27.30.0,195.27.31.143,DE
195.27.31.144,195.27.31.255,GB
195.27.32.0,195.27.32.255,AE
195.27.33.0,195.27.36.127,GB
195.27.36.128,195.27.36.191,DE
195.27.36.192,195.27.39.255,GB
195.27.40.0,195.27.40.255,DE
195.27.41.0,195.27.43.255,GB
195.27.44.0,195.27.44.255,DE
195.27.45.0,195.27.46.255,GB
195.27.47.0,195.27.47.255,DE
195.27.48.0,195.27.48.255,GB
195.27.49.0,195.27.49.255,DE
195.27.50.0,195.27.52.15,GB
195.27.52.16,195.27.52.255,DE
195.27.53.0,195.27.55.255,GB
195.27.56.0,195.27.59.47,FR
195.27.59.48,195.27.59.255,GB
195.27.60.0,195.27.61.15,FR
195.27.61.16,195.27.61.255,AE
195.27.62.0,195.27.62.255,DE
195.27.63.0,195.27.63.255,FI
195.27.64.0,195.27.67.255,GB
195.27.68.0,195.27.70.255,DE
195.27.71.0,195.27.71.255,GB
195.27.72.0,195.27.72.255,DE
195.27.73.0,195.27.77.255,GB
195.27.78.0,195.27.78.255,OM
195.27.79.0,195.27.79.255,DE
195.27.80.0,195.27.82.255,GB
195.27.83.0,195.27.84.255,DE
195.27.85.0,195.27.87.255,GB
195.27.88.0,195.27.89.255,DE
195.27.90.0,195.27.96.255,GB
195.27.97.0,195.27.97.95,DE
195.27.97.96,195.27.98.255,GB
195.27.99.0,195.27.99.255,DE
195.27.100.0,195.27.101.255,HU
195.27.102.0,195.27.103.31,GB
195.27.103.32,195.27.103.63,DE
195.27.103.64,195.27.130.15,GB
195.27.130.16,195.27.130.207,DE
195.27.130.208,195.27.133.255,GB
195.27.134.0,195.27.135.255,NO
195.27.136.0,195.27.137.127,GB
195.27.137.128,195.27.137.255,DE
195.27.138.0,195.27.139.63,GB
195.27.139.64,195.27.139.79,DE
195.27.139.80,195.27.148.127,GB
195.27.148.128,195.27.148.255,DE
195.27.149.0,195.27.149.255,GB
195.27.150.0,195.27.150.255,DE
195.27.151.0,195.27.151.255,GB
195.27.152.0,195.27.152.255,NL
195.27.153.0,195.27.153.255,GB
195.27.154.0,195.27.155.255,DE
195.27.156.0,195.27.159.255,GB
195.27.160.0,195.27.160.15,DE
195.27.160.16,195.27.161.255,GB
195.27.162.0,195.27.163.255,DE
195.27.164.0,195.27.166.255,GB
195.27.167.0,195.27.168.255,DE
195.27.169.0,195.27.169.255,FR
195.27.170.0,195.27.171.255,GB
195.27.172.0,195.27.173.255,DE
195.27.174.0,195.27.177.95,GB
195.27.177.96,195.27.177.159,DE
195.27.177.160,195.27.180.255,GB
195.27.181.0,195.27.181.255,NL
195.27.182.0,195.27.189.255,GB
195.27.190.0,195.27.191.63,DE
195.27.191.64,195.27.191.255,GB
195.27.192.0,195.27.193.255,DE
195.27.194.0,195.27.199.255,GB
195.27.200.0,195.27.201.47,DE
195.27.201.48,195.27.202.255,GB
195.27.203.0,195.27.203.255,DE
195.27.204.0,195.27.215.255,GB
195.27.216.0,195.27.216.255,DE
195.27.217.0,195.27.217.255,GB
195.27.218.0,195.27.219.31,DE
195.27.219.32,195.27.224.255,GB
195.27.225.0,195.27.226.255,DE
195.27.227.0,195.27.227.255,GB
195.27.228.0,195.27.228.255,DE
195.27.229.0,195.27.229.255,GB
195.27.230.0,195.27.230.255,DE
195.27.231.0,195.27.235.255,GB
195.27.236.0,195.27.237.255,DE
195.27.238.0,195.27.238.255,GB
195.27.239.0,195.27.239.255,FR
195.27.240.0,195.27.242.255,GB
195.27.243.0,195.27.243.127,DE
195.27.243.128,195.27.247.255,GB
195.27.248.0,195.27.248.127,DE
195.27.248.128,195.27.251.255,GB
195.27.252.0,195.27.252.255,DE
195.27.253.0,195.27.253.255,GB
195.27.254.0,195.27.255.115,DE
195.27.255.116,195.27.255.255,GB
195.28.0.0,195.28.1.255,PL
195.28.2.0,195.28.5.255,RO
195.28.6.0,195.28.7.255,AZ
195.28.8.0,195.28.9.255,IT
195.28.10.0,195.28.11.255,IR
195.28.12.0,195.28.13.255,DE
195.28.14.0,195.28.15.255,RU
195.28.16.0,195.28.17.255,PL
195.28.18.0,195.28.19.255,RO
195.28.20.0,195.28.20.255,RU
195.28.21.0,195.28.21.255,US
195.28.22.0,195.28.23.255,NL
195.28.24.0,195.28.25.255,RO
195.28.26.0,195.28.27.255,GB
195.28.28.0,195.28.29.255,SE
195.28.30.0,195.28.31.255,UA
195.28.32.0,195.28.63.255,RU
195.28.64.0,195.28.159.255,SK
195.28.160.0,195.28.161.255,LU
195.28.162.0,195.28.163.255,RO
195.28.164.0,195.28.165.255,BE
195.28.166.0,195.28.167.255,IL
195.28.168.0,195.28.169.255,IR
195.28.170.0,195.28.171.255,PL
195.28.172.0,195.28.175.255,NL
195.28.176.0,195.28.177.255,RO
195.28.178.0,195.28.179.255,ES
195.28.180.0,195.28.181.255,IL
195.28.182.0,195.28.183.255,UA
195.28.184.0,195.28.185.255,RO
195.28.186.0,195.28.187.255,DE
195.28.188.0,195.28.189.255,RO
195.28.190.0,195.28.191.255,GB
195.28.192.0,195.28.223.255,FR
195.28.224.0,195.28.255.255,CH
195.29.0.0,195.29.255.255,HR
195.30.0.0,195.30.255.255,DE
195.31.0.0,195.32.127.255,IT
195.32.128.0,195.32.255.255,DE
195.33.0.0,195.33.0.255,US
195.33.1.0,195.33.1.255,NL
195.33.2.0,195.33.2.255,US
195.33.3.0,195.33.3.255,NL
195.33.4.0,195.33.4.7,IE
195.33.4.8,195.33.5.255,US
195.33.6.0,195.33.6.255,NL
195.33.7.0,195.33.7.255,US
195.33.8.0,195.33.9.255,GB
195.33.10.0,195.33.13.255,NL
195.33.14.0,195.33.14.255,US
195.33.15.0,195.33.17.255,NL
195.33.18.0,195.33.20.255,US
195.33.21.0,195.33.21.255,NL
195.33.22.0,195.33.22.255,US
195.33.23.0,195.33.25.255,NL
195.33.26.0,195.33.26.255,US
195.33.27.0,195.33.28.95,NL
195.33.28.96,195.33.28.255,DK
195.33.29.0,195.33.29.255,GB
195.33.30.0,195.33.30.255,US
195.33.31.0,195.33.32.255,NL
195.33.33.0,195.33.33.255,GB
195.33.34.0,195.33.35.255,NL
195.33.36.0,195.33.63.255,GB
195.33.64.0,195.33.95.255,FR
195.33.96.0,195.33.97.159,GB
195.33.97.160,195.33.97.255,DE
195.33.98.0,195.33.113.15,GB
195.33.113.16,195.33.113.255,DE
195.33.114.0,195.33.123.159,GB
195.33.123.160,195.33.123.255,AU
195.33.124.0,195.33.125.143,GB
195.33.125.144,195.33.125.255,FI
195.33.126.0,195.33.126.255,IE
195.33.127.0,195.33.127.255,GB
195.33.128.0,195.33.129.191,NL
195.33.129.192,195.33.129.247,US
195.33.129.248,195.33.142.255,NL
195.33.143.0,195.33.145.255,US
195.33.146.0,195.33.146.255,NL
195.33.147.0,195.33.147.255,US
195.33.148.0,195.33.149.255,NL
195.33.150.0,195.33.153.255,US
195.33.154.0,195.33.154.255,NL
195.33.155.0,195.33.155.255,US
195.33.156.0,195.33.156.255,NL
195.33.157.0,195.33.157.255,US
195.33.158.0,195.33.161.23,NL
195.33.161.24,195.33.161.183,DE
195.33.161.184,195.33.164.255,NL
195.33.165.0,195.33.165.255,US
195.33.166.0,195.33.170.255,NL
195.33.171.0,195.33.171.31,DE
195.33.171.32,195.33.191.255,NL
195.33.192.0,195.33.255.255,TR
195.34.0.0,195.34.27.255,RU
195.34.28.0,195.34.29.255,UZ
195.34.30.0,195.34.50.144,RU
195.34.50.145,195.34.50.255,FI
195.34.51.0,195.34.63.255,RU
195.34.64.0,195.34.65.255,DE
195.34.66.0,195.34.67.255,ES
195.34.68.0,195.34.69.255,SA
195.34.70.0,195.34.71.255,BA
195.34.72.0,195.34.73.255,CH
195.34.74.0,195.34.75.255,UA
195.34.76.0,195.34.77.255,RO
195.34.78.0,195.34.79.255,GI
195.34.80.0,195.34.81.255,US
195.34.82.0,195.34.83.255,DE
195.34.84.0,195.34.85.255,SE
195.34.86.0,195.34.87.255,LU
195.34.88.0,195.34.89.255,CH
195.34.90.0,195.34.91.255,UA
195.34.92.0,195.34.93.255,GB
195.34.94.0,195.34.95.255,RU
195.34.96.0,195.34.108.255,BG
195.34.109.0,195.34.109.255,IT
195.34.110.0,195.34.127.255,BG
195.34.128.0,195.34.159.255,AT
195.34.160.0,195.34.191.255,DE
195.34.192.0,195.34.195.255,RU
195.34.196.0,195.34.199.255,UA
195.34.200.0,195.34.203.255,NL
195.34.204.0,195.34.207.255,UA
195.34.208.0,195.34.211.255,PL
195.34.212.0,195.34.215.255,EE
195.34.216.0,195.34.219.255,PL
195.34.220.0,195.34.223.255,AT
195.34.224.0,195.34.255.255,RU
195.35.0.0,195.35.63.255,DE
195.35.64.0,195.35.64.255,BE
195.35.65.0,195.35.65.255,UA
195.35.66.0,195.35.66.255,PT
195.35.67.0,195.35.67.255,NL
195.35.68.0,195.35.71.255,RU
195.35.72.0,195.35.79.255,DE
195.35.80.0,195.35.80.255,PL
195.35.81.0,195.35.81.255,LU
195.35.82.0,195.35.83.255,SE
195.35.84.0,195.35.84.255,BG
195.35.85.0,195.35.85.255,PS
195.35.86.0,195.35.86.255,FR
195.35.87.0,195.35.89.255,DE
195.35.90.0,195.35.91.255,GB
195.35.92.0,195.35.95.255,GR
195.35.96.0,195.35.96.255,FR
195.35.97.0,195.35.97.255,NL
195.35.98.0,195.35.98.255,FR
195.35.99.0,195.35.99.255,IT
195.35.100.0,195.35.101.255,SE
195.35.102.0,195.35.102.255,FR
195.35.103.0,195.35.103.255,DE
195.35.104.0,195.35.104.255,US
195.35.105.0,195.35.105.255,GR
195.35.106.0,195.35.106.255,FR
195.35.107.0,195.35.107.255,LV
195.35.108.0,195.35.108.255,FR
195.35.109.0,195.35.109.255,NO
195.35.110.0,195.35.111.255,BE
195.35.112.0,195.35.113.255,GB
195.35.114.0,195.35.114.255,NL
195.35.115.0,195.35.115.255,LV
195.35.116.0,195.35.117.255,RU
195.35.118.0,195.35.118.255,RO
195.35.119.0,195.35.119.255,CH
195.35.120.0,195.35.120.255,GB
195.35.121.0,195.35.121.255,CH
195.35.122.0,195.35.122.255,SI
195.35.123.0,195.35.125.255,GB
195.35.126.0,195.35.126.255,GR
195.35.127.0,195.35.127.255,DE
195.35.128.0,195.35.255.255,NL
195.36.0.0,195.36.63.255,IT
195.36.64.0,195.36.95.255,DE
195.36.96.0,195.36.103.255,GB
195.36.104.0,195.36.104.255,FR
195.36.105.0,195.36.111.255,DE
195.36.112.0,195.36.119.255,GB
195.36.120.0,195.36.127.255,DE
195.36.128.0,195.36.255.255,FR
195.37.0.0,195.37.255.255,DE
195.38.0.0,195.38.3.255,US
195.38.4.0,195.38.7.255,MD
195.38.8.0,195.38.11.255,UA
195.38.12.0,195.38.15.255,PL
195.38.16.0,195.38.18.255,UA
195.38.19.0,195.38.19.255,GB
195.38.20.0,195.38.20.255,DE
195.38.21.0,195.38.21.255,FR
195.38.22.0,195.38.22.255,KZ
195.38.23.0,195.38.23.255,RU
195.38.24.0,195.38.27.255,DE
195.38.28.0,195.38.29.255,GB
195.38.30.0,195.38.30.255,MT
195.38.31.0,195.38.31.255,PL
195.38.32.0,195.38.63.255,RU
195.38.64.0,195.38.95.255,GB
195.38.96.0,195.38.127.255,HU
195.38.128.0,195.38.159.255,GB
195.38.160.0,195.38.191.255,KG
195.38.192.0,195.38.210.7,GB
195.38.210.8,195.38.210.255,NL
195.38.211.0,195.38.213.7,GB
195.38.213.8,195.38.213.255,NL
195.38.214.0,195.38.236.31,GB
195.38.236.32,195.38.236.255,NL
195.38.237.0,195.38.241.63,GB
195.38.241.64,195.38.241.255,NL
195.38.242.0,195.38.255.255,GB
195.39.0.0,195.39.4.231,CZ
195.39.4.232,195.39.4.255,DE
195.39.5.0,195.39.10.211,CZ
195.39.10.212,195.39.10.255,DK
195.39.11.0,195.39.106.223,CZ
195.39.106.224,195.39.106.255,PL
195.39.107.0,195.39.127.255,CZ
195.39.128.0,195.39.129.255,KW
195.39.130.0,195.39.130.255,SA
195.39.131.0,195.39.132.223,KW
195.39.132.224,195.39.132.255,SA
195.39.133.0,195.39.134.255,KW
195.39.135.0,195.39.135.255,SA
195.39.136.0,195.39.138.159,KW
195.39.138.160,195.39.138.255,SA
195.39.139.0,195.39.141.191,KW
195.39.141.192,195.39.141.223,SA
195.39.141.224,195.39.165.127,KW
195.39.165.128,195.39.165.255,SA
195.39.166.0,195.39.172.63,KW
195.39.172.64,195.39.172.127,SA
195.39.172.128,195.39.188.63,KW
195.39.188.64,195.39.188.255,SA
195.39.189.0,195.39.189.255,KW
195.39.190.0,195.39.190.255,SA
195.39.191.0,195.39.191.255,KW
195.39.192.0,195.39.193.255,GB
195.39.194.0,195.39.195.255,IT
195.39.196.0,195.39.197.255,UA
195.39.198.0,195.39.199.255,BG
195.39.200.0,195.39.201.255,AT
195.39.202.0,195.39.203.255,IT
195.39.204.0,195.39.205.255,NL
195.39.206.0,195.39.207.255,RU
195.39.208.0,195.39.209.255,CZ
195.39.210.0,195.39.211.255,UA
195.39.212.0,195.39.213.255,BG
195.39.214.0,195.39.215.255,NL
195.39.216.0,195.39.217.255,PL
195.39.218.0,195.39.219.255,DZ
195.39.220.0,195.39.223.255,DE
195.39.224.0,195.39.225.255,TR
195.39.226.0,195.39.227.255,DE
195.39.228.0,195.39.229.255,RU
195.39.230.0,195.39.231.255,DE
195.39.232.0,195.39.233.255,UA
195.39.234.0,195.39.235.255,DE
195.39.236.0,195.39.237.255,GR
195.39.238.0,195.39.238.255,NL
195.39.239.0,195.39.239.255,CZ
195.39.240.0,195.39.243.255,UA
195.39.244.0,195.39.245.255,BE
195.39.246.0,195.39.247.255,DE
195.39.248.0,195.39.249.255,UA
195.39.250.0,195.39.253.255,IT
195.39.254.0,195.39.255.255,NL
195.40.0.0,195.40.99.159,GB
195.40.99.160,195.40.99.255,FR
195.40.100.0,195.40.255.255,GB
195.41.0.0,195.41.255.255,DK
195.42.0.0,195.42.63.255,FR
195.42.64.0,195.42.97.255,RU
195.42.98.0,195.42.99.255,PL
195.42.100.0,195.42.101.255,DE
195.42.102.0,195.42.103.255,NL
195.42.104.0,195.42.105.255,SE
195.42.106.0,195.42.107.255,AT
195.42.108.0,195.42.109.255,DE
195.42.110.0,195.42.111.255,SE
195.42.112.0,195.42.113.255,PL
195.42.114.0,195.42.115.255,DE
195.42.116.0,195.42.117.255,RO
195.42.118.0,195.42.119.255,RU
195.42.120.0,195.42.121.255,DE
195.42.122.0,195.42.123.255,RU
195.42.124.0,195.42.125.255,FR
195.42.126.0,195.42.127.255,UA
195.42.128.0,195.42.129.255,RO
195.42.130.0,195.42.131.255,UA
195.42.132.0,195.42.133.255,US
195.42.134.0,195.42.135.255,NL
195.42.136.0,195.42.137.255,UA
195.42.138.0,195.42.139.255,RO
195.42.140.0,195.42.141.255,PL
195.42.142.0,195.42.143.255,DE
195.42.144.0,195.42.145.255,FR
195.42.146.0,195.42.147.255,RU
195.42.148.0,195.42.149.255,FR
195.42.150.0,195.42.151.255,DK
195.42.152.0,195.42.153.255,PL
195.42.154.0,195.42.157.255,RU
195.42.158.0,195.42.159.255,DE
195.42.160.0,195.42.191.255,RU
195.42.192.0,195.42.223.255,SE
195.42.224.0,195.42.229.255,NL
195.42.230.0,195.42.230.255,AT
195.42.231.0,195.42.231.255,FR
195.42.232.0,195.42.235.255,US
195.42.236.0,195.42.236.255,GB
195.42.237.0,195.42.239.255,DE
195.42.240.0,195.42.243.255,TR
195.42.244.0,195.42.247.255,DE
195.42.248.0,195.42.248.255,NL
195.42.249.0,195.42.249.255,PL
195.42.250.0,195.42.251.255,FR
195.42.252.0,195.42.255.255,DE
195.43.0.0,195.43.31.255,EG
195.43.32.0,195.43.35.255,RU
195.43.36.0,195.43.39.255,SE
195.43.40.0,195.43.43.255,UA
195.43.44.0,195.43.51.255,GB
195.43.52.0,195.43.55.255,DE
195.43.56.0,195.43.59.255,CH
195.43.60.0,195.43.63.255,NO
195.43.64.0,195.43.65.255,FR
195.43.66.0,195.43.67.255,PL
195.43.68.0,195.43.69.255,RU
195.43.70.0,195.43.71.255,UA
195.43.72.0,195.43.73.255,PL
195.43.74.0,195.43.75.255,AM
195.43.76.0,195.43.77.255,CZ
195.43.78.0,195.43.79.255,DK
195.43.80.0,195.43.80.255,DE
195.43.81.0,195.43.81.255,NL
195.43.82.0,195.43.83.255,LV
195.43.84.0,195.43.85.255,PL
195.43.86.0,195.43.87.255,EE
195.43.88.0,195.43.89.255,DE
195.43.90.0,195.43.95.255,RU
195.43.96.0,195.43.127.255,LU
195.43.128.0,195.43.128.255,NL
195.43.129.0,195.43.129.255,IT
195.43.130.0,195.43.130.255,NL
195.43.131.0,195.43.131.255,SI
195.43.132.0,195.43.132.255,GR
195.43.133.0,195.43.133.255,SI
195.43.134.0,195.43.134.255,CH
195.43.135.0,195.43.135.255,RU
195.43.136.0,195.43.136.255,LT
195.43.137.0,195.43.137.255,SA
195.43.138.0,195.43.138.255,DK
195.43.139.0,195.43.139.255,AT
195.43.140.0,195.43.140.255,CH
195.43.141.0,195.43.141.255,DE
195.43.142.0,195.43.143.255,PL
195.43.144.0,195.43.144.255,RU
195.43.145.0,195.43.145.255,NO
195.43.146.0,195.43.146.255,UA
195.43.147.0,195.43.147.255,NL
195.43.148.0,195.43.148.255,UA
195.43.149.0,195.43.149.255,AT
195.43.150.0,195.43.150.255,FR
195.43.151.0,195.43.151.255,SE
195.43.152.0,195.43.152.255,AT
195.43.153.0,195.43.153.255,CH
195.43.154.0,195.43.154.255,NL
195.43.155.0,195.43.155.255,IE
195.43.156.0,195.43.156.255,PL
195.43.157.0,195.43.157.255,GB
195.43.158.0,195.43.158.255,NL
195.43.159.0,195.43.159.255,NO
195.43.160.0,195.43.191.255,IT
195.43.192.0,195.43.236.127,SE
195.43.236.128,195.43.236.255,NL
195.43.237.0,195.43.255.255,SE
195.44.0.0,195.44.255.255,GB
195.45.0.0,195.45.255.255,IT
195.46.0.0,195.46.31.255,GR
195.46.32.0,195.46.35.255,UA
195.46.36.0,195.46.37.255,PL
195.46.38.0,195.46.38.255,NL
195.46.39.0,195.46.39.255,DE
195.46.40.0,195.46.43.255,PL
195.46.44.0,195.46.47.255,DE
195.46.48.0,195.46.51.255,GB
195.46.52.0,195.46.55.255,RS
195.46.56.0,195.46.59.255,UA
195.46.60.0,195.46.63.255,GB
195.46.64.0,195.46.95.255,SK
195.46.96.0,195.46.127.255,RU
195.46.128.0,195.46.159.255,TR
195.46.160.0,195.46.191.255,RU
195.46.192.0,195.46.223.255,FR
195.46.224.0,195.46.255.255,LU
195.47.0.0,195.47.127.255,CZ
195.47.128.0,195.47.191.255,DK
195.47.192.0,195.47.192.255,RU
195.47.193.0,195.47.193.255,BG
195.47.194.0,195.47.194.255,CY
195.47.195.0,195.47.195.255,DE
195.47.196.0,195.47.196.255,RU
195.47.197.0,195.47.197.255,SI
195.47.198.0,195.47.198.255,GB
195.47.199.0,195.47.199.255,IT
195.47.200.0,195.47.200.255,PT
195.47.201.0,195.47.201.255,PL
195.47.202.0,195.47.202.255,UA
195.47.203.0,195.47.203.255,PL
195.47.204.0,195.47.204.255,RU
195.47.205.0,195.47.205.255,SE
195.47.206.0,195.47.206.255,ES
195.47.207.0,195.47.207.255,GB
195.47.208.0,195.47.208.255,GR
195.47.209.0,195.47.209.255,ES
195.47.210.0,195.47.210.255,NO
195.47.211.0,195.47.211.255,SI
195.47.212.0,195.47.212.255,NO
195.47.213.0,195.47.213.255,SI
195.47.214.0,195.47.214.255,RO
195.47.215.0,195.47.215.255,BE
195.47.216.0,195.47.216.255,NO
195.47.217.0,195.47.217.255,AT
195.47.218.0,195.47.218.255,NL
195.47.219.0,195.47.219.255,UA
195.47.220.0,195.47.220.255,KZ
195.47.221.0,195.47.221.255,IT
195.47.222.0,195.47.222.255,DK
195.47.223.0,195.47.223.255,GB
195.47.224.0,195.47.224.255,SI
195.47.225.0,195.47.225.255,GB
195.47.226.0,195.47.226.255,SI
195.47.227.0,195.47.227.255,PL
195.47.228.0,195.47.228.255,SI
195.47.229.0,195.47.229.255,DE
195.47.230.0,195.47.230.255,NL
195.47.231.0,195.47.231.255,CH
195.47.232.0,195.47.232.255,IT
195.47.233.0,195.47.233.255,GR
195.47.234.0,195.47.234.255,SA
195.47.235.0,195.47.235.255,CZ
195.47.236.0,195.47.236.255,ES
195.47.237.0,195.47.237.255,GB
195.47.238.0,195.47.238.255,SE
195.47.239.0,195.47.239.255,US
195.47.240.0,195.47.240.255,GB
195.47.241.0,195.47.241.255,FR
195.47.242.0,195.47.242.255,US
195.47.243.0,195.47.243.255,SI
195.47.244.0,195.47.244.255,GB
195.47.245.0,195.47.245.255,CH
195.47.246.0,195.47.246.255,PL
195.47.247.0,195.47.247.255,DK
195.47.248.0,195.47.248.255,UA
195.47.249.0,195.47.249.255,DE
195.47.250.0,195.47.250.255,RU
195.47.251.0,195.47.251.255,IT
195.47.252.0,195.47.252.255,IL
195.47.253.0,195.47.253.255,UA
195.47.254.0,195.47.254.255,SE
195.47.255.0,195.47.255.255,KZ
195.48.0.0,195.49.127.255,CH
195.49.128.0,195.49.131.255,UA
195.49.132.0,195.49.135.255,FR
195.49.136.0,195.49.139.255,DE
195.49.140.0,195.49.143.255,FR
195.49.144.0,195.49.147.255,GB
195.49.148.0,195.49.151.255,UA
195.49.152.0,195.49.159.255,DE
195.49.160.0,195.49.163.255,SE
195.49.164.0,195.49.167.255,UA
195.49.168.0,195.49.171.255,RU
195.49.172.0,195.49.175.255,SE
195.49.176.0,195.49.179.255,ES
195.49.180.0,195.49.183.255,GB
195.49.184.0,195.49.187.255,RU
195.49.188.0,195.49.191.255,SK
195.49.192.0,195.49.207.255,RU
195.49.208.0,195.49.215.255,KZ
195.49.216.0,195.49.223.255,TR
195.49.224.0,195.49.231.255,DE
195.49.232.0,195.49.235.255,DK
195.49.236.0,195.49.239.255,TR
195.49.240.0,195.49.247.255,SE
195.49.248.0,195.49.255.255,RO
195.50.0.0,195.50.31.255,BY
195.50.32.0,195.50.63.255,DK
195.50.64.0,195.50.64.255,GB
195.50.65.0,195.50.65.255,IL
195.50.66.0,195.50.75.255,GB
195.50.76.0,195.50.76.255,FR
195.50.77.0,195.50.80.191,GB
195.50.80.192,195.50.80.255,US
195.50.81.0,195.50.81.255,FR
195.50.82.0,195.50.82.255,GB
195.50.83.0,195.50.83.255,FR
195.50.84.0,195.50.85.255,GB
195.50.86.0,195.50.86.255,FR
195.50.87.0,195.50.87.255,GB
195.50.88.0,195.50.88.255,FR
195.50.89.0,195.50.92.63,GB
195.50.92.64,195.50.92.255,FR
195.50.93.0,195.50.93.255,GB
195.50.94.0,195.50.94.255,FR
195.50.95.0,195.50.102.63,GB
195.50.102.64,195.50.102.255,FR
195.50.103.0,195.50.103.255,GB
195.50.104.0,195.50.104.255,FR
195.50.105.0,195.50.110.255,GB
195.50.111.0,195.50.112.159,FR
195.50.112.160,195.50.113.255,GB
195.50.114.0,195.50.114.255,FR
195.50.115.0,195.50.119.255,GB
195.50.120.0,195.50.120.255,FR
195.50.121.0,195.50.123.127,GB
195.50.123.128,195.50.123.255,FR
195.50.124.0,195.50.126.255,GB
195.50.127.0,195.50.127.255,FR
195.50.128.0,195.50.191.255,DE
195.50.192.0,195.50.255.255,EE
195.51.0.0,195.51.11.127,DE
195.51.11.128,195.51.11.255,AT
195.51.12.0,195.51.39.255,DE
195.51.40.0,195.51.41.255,NL
195.51.42.0,195.51.44.255,DE
195.51.45.0,195.51.45.255,NL
195.51.46.0,195.51.47.255,DE
195.51.48.0,195.51.48.255,FR
195.51.49.0,195.51.49.255,GB
195.51.50.0,195.51.50.255,DE
195.51.51.0,195.51.51.255,FR
195.51.52.0,195.51.52.255,DE
195.51.53.0,195.51.53.255,FR
195.51.54.0,195.51.59.255,DE
195.51.60.0,195.51.60.255,US
195.51.61.0,195.51.63.255,DE
195.51.64.0,195.51.67.127,NL
195.51.67.128,195.51.67.255,DE
195.51.68.0,195.51.69.95,NL
195.51.69.96,195.51.69.255,GB
195.51.70.0,195.51.71.255,NL
195.51.72.0,195.51.73.255,BE
