196.242.85.0,196.242.85.255,PT
196.242.86.0,196.242.86.255,ES
196.242.87.0,196.242.87.255,CH
196.242.88.0,196.242.88.255,NL
196.242.89.0,196.242.89.255,GB
196.242.90.0,196.242.112.255,US
196.242.113.0,196.242.115.255,CA
196.242.116.0,196.242.129.255,US
196.242.130.0,196.242.130.255,BR
196.242.131.0,196.242.131.255,SG
196.242.132.0,196.242.132.255,RU
196.242.133.0,196.242.133.255,IN
196.242.134.0,196.242.134.255,AT
196.242.135.0,196.242.135.255,FR
196.242.136.0,196.242.136.255,DK
196.242.137.0,196.242.138.255,CZ
196.242.139.0,196.242.139.255,LV
196.242.140.0,196.242.140.255,BE
196.242.141.0,196.242.141.255,AT
196.242.142.0,196.242.142.255,AU
196.242.143.0,196.242.143.255,HK
196.242.144.0,196.242.144.255,HU
196.242.145.0,196.242.145.255,LU
196.242.146.0,196.242.146.255,NZ
196.242.147.0,196.242.147.255,NO
196.242.148.0,196.242.148.255,PL
196.242.149.0,196.242.149.255,PT
196.242.150.0,196.242.150.255,ES
196.242.151.0,196.242.151.255,CH
196.242.152.0,196.242.152.255,NL
196.242.153.0,196.242.153.255,GB
196.242.154.0,196.242.176.255,US
196.242.177.0,196.242.179.255,CA
196.242.180.0,196.242.193.255,US
196.242.194.0,196.242.194.255,BR
196.242.195.0,196.242.195.255,SG
196.242.196.0,196.242.196.255,RU
196.242.197.0,196.242.197.255,IN
196.242.198.0,196.242.198.255,AT
196.242.199.0,196.242.199.255,FR
196.242.200.0,196.242.200.255,DE
196.242.201.0,196.242.201.255,DK
196.242.202.0,196.242.202.255,CZ
196.242.203.0,196.242.203.255,LV
196.242.204.0,196.242.204.255,BE
196.242.205.0,196.242.205.255,AT
196.242.206.0,196.242.206.255,AU
196.242.207.0,196.242.207.255,HK
196.242.208.0,196.242.208.255,HU
196.242.209.0,196.242.209.255,LU
196.242.210.0,196.242.210.255,NZ
196.242.211.0,196.242.211.255,NO
196.242.212.0,196.242.212.255,PL
196.242.213.0,196.242.213.255,PT
196.242.214.0,196.242.214.255,ES
196.242.215.0,196.242.215.255,CH
196.242.216.0,196.242.216.255,NL
196.242.217.0,196.242.217.255,GB
196.242.218.0,196.242.240.255,US
196.242.241.0,196.242.243.255,CA
196.242.244.0,196.242.245.255,ID
196.242.246.0,196.242.250.255,US
196.242.251.0,196.242.255.255,TR
196.243.0.0,196.243.0.0,SG
196.243.0.1,196.243.7.255,ZA
196.243.8.0,196.243.15.255,TW
196.243.16.0,196.243.23.255,HK
196.243.24.0,196.243.31.255,JP
196.243.32.0,196.243.255.255,ZA
196.244.0.0,196.244.1.255,US
196.244.2.0,196.244.2.255,AT
196.244.3.0,196.244.3.255,FR
196.244.4.0,196.244.4.255,DE
196.244.5.0,196.244.5.255,DK
196.244.6.0,196.244.6.255,CZ
196.244.7.0,196.244.7.255,LV
196.244.8.0,196.244.8.255,BE
196.244.9.0,196.244.9.255,AT
196.244.10.0,196.244.10.255,AU
196.244.11.0,196.244.11.255,HK
196.244.12.0,196.244.12.255,HU
196.244.13.0,196.244.13.255,LU
196.244.14.0,196.244.14.255,NZ
196.244.15.0,196.244.15.255,NO
196.244.16.0,196.244.16.255,PL
196.244.17.0,196.244.17.255,PT
196.244.18.0,196.244.18.255,ES
196.244.19.0,196.244.19.255,CH
196.244.20.0,196.244.20.255,NL
196.244.21.0,196.244.21.255,GB
196.244.22.0,196.244.43.255,US
196.244.44.0,196.244.44.255,ZA
196.244.45.0,196.244.45.255,US
196.244.46.0,196.244.48.255,CA
196.244.49.0,196.244.62.255,US
196.244.63.0,196.244.63.255,BR
196.244.64.0,196.244.64.255,SG
196.244.65.0,196.244.65.255,RU
196.244.66.0,196.244.68.255,ZA
196.244.69.0,196.244.69.255,IN
196.244.70.0,196.244.70.255,AT
196.244.71.0,196.244.71.255,FR
196.244.72.0,196.244.72.255,DE
196.244.73.0,196.244.73.255,DK
196.244.74.0,196.244.74.255,CZ
196.244.75.0,196.244.75.255,LV
196.244.76.0,196.244.76.255,BE
196.244.77.0,196.244.77.255,AT
196.244.78.0,196.244.78.255,AU
196.244.79.0,196.244.79.255,HK
196.244.80.0,196.244.80.255,HU
196.244.81.0,196.244.81.255,LU
196.244.82.0,196.244.82.255,NZ
196.244.83.0,196.244.83.255,NO
196.244.84.0,196.244.84.255,PL
196.244.85.0,196.244.85.255,PT
196.244.86.0,196.244.86.255,ES
196.244.87.0,196.244.87.255,CH
196.244.88.0,196.244.88.255,NL
196.244.89.0,196.244.89.255,GB
196.244.90.0,196.244.112.255,US
196.244.113.0,196.244.113.255,CA
196.244.114.0,196.244.114.255,US
196.244.115.0,196.244.115.255,CA
196.244.116.0,196.244.129.255,US
196.244.130.0,196.244.130.255,BR
196.244.131.0,196.244.131.255,SG
196.244.132.0,196.244.132.255,RU
196.244.133.0,196.244.133.255,IN
196.244.134.0,196.244.134.255,AT
196.244.135.0,196.244.135.255,FR
196.244.136.0,196.244.136.255,DE
196.244.137.0,196.244.137.255,DK
196.244.138.0,196.244.138.255,CZ
196.244.139.0,196.244.139.255,LV
196.244.140.0,196.244.140.255,BE
196.244.141.0,196.244.141.255,AT
196.244.142.0,196.244.142.255,AU
196.244.143.0,196.244.143.255,HK
196.244.144.0,196.244.144.255,HU
196.244.145.0,196.244.145.255,LU
196.244.146.0,196.244.146.255,NZ
196.244.147.0,196.244.147.255,NO
196.244.148.0,196.244.148.255,PL
196.244.149.0,196.244.149.255,PT
196.244.150.0,196.244.150.255,ES
196.244.151.0,196.244.151.255,CH
196.244.152.0,196.244.152.255,NL
196.244.153.0,196.244.153.255,GB
196.244.154.0,196.244.176.255,US
196.244.177.0,196.244.177.255,CA
196.244.178.0,196.244.178.255,US
196.244.179.0,196.244.179.255,CA
196.244.180.0,196.244.189.255,US
196.244.190.0,196.244.190.255,EE
196.244.191.0,196.244.192.255,FI
196.244.193.0,196.244.193.255,US
196.244.194.0,196.244.194.255,BR
196.244.195.0,196.244.195.255,SG
196.244.196.0,196.244.196.255,RU
196.244.197.0,196.244.197.255,IN
196.244.198.0,196.244.198.255,AT
196.244.199.0,196.244.199.255,FR
196.244.200.0,196.244.200.255,DE
196.244.201.0,196.244.201.255,DK
196.244.202.0,196.244.202.255,CZ
196.244.203.0,196.244.203.255,LV
196.244.204.0,196.244.204.255,BE
196.244.205.0,196.244.205.255,AT
196.244.206.0,196.244.206.255,AU
196.244.207.0,196.244.207.255,HK
196.244.208.0,196.244.208.255,HU
196.244.209.0,196.244.209.255,LU
196.244.210.0,196.244.210.255,NZ
196.244.211.0,196.244.211.255,NO
196.244.212.0,196.244.212.255,PL
196.244.213.0,196.244.213.255,PT
196.244.214.0,196.244.214.255,ES
196.244.215.0,196.244.215.255,CH
196.244.216.0,196.244.216.255,NL
196.244.217.0,196.244.217.255,GB
196.244.218.0,196.244.240.255,US
196.244.241.0,196.244.243.255,CA
196.244.244.0,196.245.51.255,US
196.245.52.0,196.245.55.255,ES
196.245.56.0,196.245.67.255,CA
196.245.68.0,196.245.139.255,US
196.245.140.0,196.245.143.255,MA
196.245.144.0,196.245.147.255,US
196.245.148.0,196.245.155.255,SK
196.245.156.0,196.245.159.255,RO
196.245.160.0,196.245.163.255,GB
196.245.164.0,196.245.167.255,NL
196.245.168.0,196.245.171.255,CH
196.245.172.0,196.245.175.255,ES
196.245.176.0,196.245.179.255,PT
196.245.180.0,196.245.183.255,PL
196.245.184.0,196.245.187.255,NO
196.245.188.0,196.245.191.255,NZ
196.245.192.0,196.245.195.255,LU
196.245.196.0,196.245.199.255,HU
196.245.200.0,196.245.203.255,HK
196.245.204.0,196.245.207.255,AU
196.245.208.0,196.245.211.255,AT
196.245.212.0,196.245.215.255,BE
196.245.216.0,196.245.219.255,FI
196.245.220.0,196.245.223.255,CZ
196.245.224.0,196.245.227.255,DK
196.245.228.0,196.245.231.255,DE
196.245.232.0,196.245.235.255,FR
196.245.236.0,196.245.239.255,AT
196.245.240.0,196.245.243.255,IN
196.245.244.0,196.245.251.255,RO
196.245.252.0,196.245.255.255,BR
196.246.0.0,196.246.8.255,PK
196.246.9.0,196.246.9.255,MU
196.246.10.0,196.246.26.255,PK
196.246.27.0,196.246.31.255,MU
196.246.32.0,196.246.51.255,PK
196.246.52.0,196.246.63.255,MU
196.246.64.0,196.246.99.255,PK
196.246.100.0,196.246.119.255,MU
196.246.120.0,196.246.120.255,PK
196.246.121.0,196.246.121.255,MU
196.246.122.0,196.246.123.255,PK
196.246.124.0,196.246.127.255,MU
196.246.128.0,196.246.179.255,PK
196.246.180.0,196.246.215.255,MU
196.246.216.0,196.246.255.255,PK
196.247.0.0,196.247.3.255,MU
196.247.4.0,196.247.39.255,US
196.247.40.0,196.247.43.255,IE
196.247.44.0,196.247.55.255,US
196.247.56.0,196.247.67.255,CA
196.247.68.0,196.247.159.255,US
196.247.160.0,196.247.163.255,GB
196.247.164.0,196.247.167.255,NL
196.247.168.0,196.247.171.255,CH
196.247.172.0,196.247.175.255,ES
196.247.176.0,196.247.179.255,PT
196.247.180.0,196.247.183.255,PL
196.247.184.0,196.247.187.255,NO
196.247.188.0,196.247.191.255,NZ
196.247.192.0,196.247.195.255,LU
196.247.196.0,196.247.199.255,HU
196.247.200.0,196.247.203.255,HK
196.247.204.0,196.247.207.255,AU
196.247.208.0,196.247.211.255,AT
196.247.212.0,196.247.215.255,BE
196.247.216.0,196.247.219.255,LV
196.247.220.0,196.247.223.255,CZ
196.247.224.0,196.247.227.255,DK
196.247.228.0,196.247.231.255,DE
196.247.232.0,196.247.235.255,FR
196.247.236.0,196.247.239.255,AE
196.247.240.0,196.247.243.255,IN
196.247.244.0,196.247.247.255,RU
196.247.248.0,196.247.251.255,SG
196.247.252.0,196.247.255.255,BR
196.248.0.0,196.249.63.255,ZA
196.249.64.0,196.249.127.255,TZ
196.249.128.0,196.249.191.255,ZA
196.249.192.0,196.249.255.255,AO
196.250.0.0,196.250.63.255,ZA
196.250.64.0,196.250.127.255,BJ
196.250.128.0,196.250.159.255,ZA
196.250.160.0,196.250.175.255,KE
196.250.176.0,196.250.191.255,LR
196.250.192.0,196.250.199.255,ZA
196.250.200.0,196.250.203.255,SN
196.250.204.0,196.250.207.255,ZA
196.250.208.0,196.250.215.255,KE
196.250.216.0,196.250.247.255,ZA
196.250.248.0,196.250.251.255,AO
196.250.252.0,196.250.255.255,US
196.251.0.0,196.251.66.255,ZA
196.251.67.0,196.251.78.255,GH
196.251.79.0,196.251.87.255,NG
196.251.88.0,196.251.99.255,ZA
196.251.100.0,196.251.111.255,KE
196.251.112.0,196.251.143.255,ZA
196.251.144.0,196.251.147.255,KE
196.251.148.0,196.251.151.255,MU
196.251.152.0,196.251.155.255,BJ
196.251.156.0,196.251.159.255,ML
196.251.160.0,196.251.223.255,ZA
196.251.224.0,196.251.231.255,NG
196.251.232.0,196.251.239.255,ZA
196.251.240.0,196.251.243.255,GQ
196.251.244.0,196.251.251.255,ZA
196.251.252.0,196.251.255.255,US
196.252.0.0,196.255.255.255,ZA
